,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
a7f444ec9c79c5bbb0ed6b7870b82fd1_testsg2.npy,2.93329620361,0.732794046402,0.63268750906,1.16823673248,0.519888877869,0.121493533254,0.0957227572799,0.222869455814,0.266355127096,0.80061352253,0.197530865669,0.241684138775,0.291822910309,0.112690165639,0.02,0.0,0.823399305344,0.02
c6c77fd425da262d6eeed53cff38cd91_testsg2.npy,7.6412525177,1.91373515129,2.08059048653,3.28445410728,1.65948748589,0.502067089081,0.475655406713,0.964139819145,0.896103918552,0.401234567165,0.862660944462,0.202417165041,0.299913674593,0.23722037673,0.0217391304348,0.0,1.88995230198,0.0217391304348
4b997575c629b5d7c8fe2396b6d21eb7_testsg2.npy,23.1556396484,3.22423934937,2.4392118454,4.51144552231,7.1118555069,0.957683563232,0.728525221348,1.4346408844,0.695652186871,0.770676672459,0.110344827175,0.226295888424,0.288793981075,0.201919227839,0.02,0.0,1.76672029495,0.02
f5f6f6aa533a0767f7687a7d96ac5a0a_testsg2.npy,7.34963941574,1.71918916702,1.5580791235,3.17543578148,1.42983555794,0.307536274195,0.283527970314,0.683578193188,0.697297275066,0.112676054239,0.224561408162,0.224274232984,0.306293994188,0.15051420033,0.02,0.0,1.33881604671,0.02
c8690d3efb5cbfcb9f2871fe19a3b32f_testsg2.npy,5.36116456985,1.51611948013,1.38902807236,2.83426499367,1.58501422405,0.448232263327,0.41554582119,0.7986728549,0.859030842781,0.87786257267,0.838383853436,0.0946425423026,0.294381409883,0.198767319322,0.0384615384615,0.0,1.15198707581,0.0384615384615
d8074dffb2bb488356da89906fa4923e_testsg2.npy,15.0846242905,2.50211548805,3.12775111198,3.9674744606,3.50785970688,0.438812673092,0.574382245541,0.746430456638,0.743801653385,0.332214772701,0.111888110638,0.135238707066,0.260672599077,0.16880710423,0.0333333333333,0.0,2.70644712448,0.0333333333333
6202d9530fc2c8619575af4ab1509ba6_testsg2.npy,6.90050935745,1.5608741045,1.37591600418,2.97319412231,1.95449280739,0.373352646828,0.350628912449,0.783572614193,0.868312776089,0.333333343267,0.554817259312,0.251273304224,0.277705162764,0.174148783088,0.02,0.0,1.6187069416,0.02
0f704d66a922144905e4318d7cf45aa0_testsg2.npy,5.36837244034,1.29345500469,1.20931065083,1.42260599136,0.878055334091,0.191520377994,0.184258580208,0.237642779946,0.839195966721,0.111498259008,0.5,0.26588332653,0.314624220133,0.191361427307,0.02,0.0,0.741235494614,0.02
9f2e0344d97a73499ac3c2f364177660_testsg2.npy,7.17419481277,1.30161011219,1.16822564602,2.54543995857,1.63570582867,0.249353796244,0.233080968261,0.542899250984,0.140350878239,0.444827586412,0.146788984537,0.174021109939,0.245383113623,0.263740897179,0.0625,0.0,0.727377176285,0.0625
9c5e14652bf76466fcfc0b4441efd00f_testsg2.npy,9.14052772522,2.26980757713,2.40159249306,3.27894830704,1.97095060349,0.484843283892,0.540311038494,0.766976177692,0.825136601925,0.78187918663,0.667820096016,0.266090512276,0.322339147329,0.189678743482,0.02,0.0,1.21431159973,0.02
8e419f7a45b6b7292d0b06a1980eb1b0_testsg2.npy,18.6329803467,3.08480095863,3.23811721802,4.45831012726,5.70249509811,0.979129493237,1.00157499313,1.49476993084,0.274111688137,0.88927334547,0.251012146473,0.246256485581,0.347006827593,0.148884490132,0.02,0.0,1.97986924648,0.02
7ee8b25a894f9c47f7c691cd5052f41d_testsg2.npy,8.57551956177,1.77754700184,1.83499062061,2.77910232544,2.04270768166,0.382098138332,0.370412439108,0.74061602354,0.146788984537,0.783171534538,0.444043308496,0.223401919007,0.261657863855,0.199097409844,0.02,0.02,1.59005737305,0.02
8fdba45607fbbb8ad5f59e469930ef5a_testsg2.npy,7.03245353699,1.49920701981,1.34334266186,2.58023166656,1.23070943356,0.301414459944,0.283693492413,0.600791990757,0.74590164423,0.555194795132,0.109215013683,0.272229880095,0.279303044081,0.194351866841,0.02,0.02,1.70744919777,0.02
92774bd1b239328d8ce809223e3334b4_testsg2.npy,9.91693115234,1.91526865959,1.76572561264,3.56815648079,2.92613267899,0.490811765194,0.459990680218,1.00399839878,0.25409835577,0.216828480363,0.331168830395,0.255844086409,0.3163420856,0.190498784184,0.02,0.0,1.22228848934,0.02
446ba66a6eee8ab987ccfbfdbcefadc4_testsg2.npy,3.46923518181,1.01291584969,0.956486463547,1.64216053486,0.629168391228,0.167714029551,0.153730377555,0.308703660965,0.746887981892,0.885714292526,0.374502003193,0.260206997395,0.250988125801,0.22979657352,0.02,0.0,0.779937922955,0.02
01cb8771b8da81fc4a7cc48595832523_testsg2.npy,8.45054531097,1.51383221149,1.36529839039,2.8311290741,1.68783068657,0.317071765661,0.31163790822,0.659831106663,0.55311357975,0.296187669039,0.105610564351,0.201223954558,0.332433491945,0.128227367997,0.02,0.0,0.897504031658,0.02
e76d4624942e8e8487e24e743599a67f_testsg2.npy,17.5458889008,2.62812066078,3.52375435829,4.39319038391,4.29895210266,0.731495857239,0.880553126335,1.21032619476,0.622950792313,0.300309598446,0.220338985324,0.243690878153,0.24971807003,0.193806514144,0.02,0.0,1.31675350666,0.02
da5c6c3187546b6f375227e6e05db385_testsg2.npy,9.87479686737,1.60618638992,1.35704851151,3.05530142784,2.50778436661,0.350107431412,0.303670585155,0.805926084518,0.616113722324,0.11721611768,0.5,0.267103552818,0.283603429794,0.146802634001,0.02,0.0,1.26633179188,0.02
f31e47d431624a0ea59b84de044ae55e_testsg2.npy,17.8867511749,3.53361344337,3.18288946152,4.79498624802,5.34199047089,0.987289130688,0.851111650467,1.5954682827,0.860262036324,0.227106228471,0.335766434669,0.0873811691999,0.268187314272,0.220386072993,0.02,0.0,2.23062109947,0.02
ac2f2c8dd608b02f6ca61a0ec676a8bd_testsg2.npy,4.16780185699,1.4266024828,1.27402997017,2.30949497223,0.693072855473,0.191933140159,0.166262120008,0.356479972601,0.866666674614,0.096096098423,0.670846402645,0.277732729912,0.300360053778,0.165239483118,0.02,0.02,1.55647397041,0.02
976bf21011d3486bb9c76f2a271de186_testsg2.npy,5.64524793625,1.35801267624,1.24009418488,2.54197907448,1.24552536011,0.258798599243,0.251843780279,0.533012926579,0.252000004053,0.886120975018,0.444866925478,0.0876812413335,0.373860031366,0.107309244573,0.25,0.0,1.31462645531,0.5
a1a1199e75d341bf791aa2d188e38426_testsg2.npy,4.78019666672,1.47066068649,1.29763329029,2.51802062988,0.847548365593,0.237045228481,0.209045082331,0.428759753704,0.378260880709,0.108843535185,0.444055944681,0.223401725292,0.273375600576,0.127518549562,0.0434782608696,0.0,1.099411726,0.0434782608696
6bbec7c3b0f27605dc2eba370c68f890_testsg2.npy,7.84434986115,2.41678333282,2.67671751976,3.65547919273,1.87296617031,0.569582462311,0.622923493385,0.908426582813,0.262008726597,0.78187918663,0.117647059262,0.291569143534,0.283882200718,0.175055608153,0.02,0.0,1.44383120537,0.02
64234780b8febcc6b0971d7f0a2d58f8_testsg2.npy,12.3632450104,2.52636194229,2.15820717812,3.8870177269,2.9891731739,0.585350632668,0.496427118778,0.923471987247,0.661654114723,0.701863348484,0.104575164616,0.234085842967,0.3190728724,0.138192728162,0.027027027027,0.0,1.18613493443,0.027027027027
60c9ff5a174c41b84b9bf521045cb96e_testsg2.npy,12.4204216003,2.03597998619,1.66606748104,3.90841269493,3.74483036995,0.572877407074,0.488475292921,1.17798185349,0.497652590275,0.112280704081,0.444043308496,0.214540228248,0.34346356988,0.182246014476,0.02,0.0,1.43606567383,0.02
3baf8d721eca3d986c78de9c0cb800e3_testsg2.npy,7.08403491974,1.64463758469,1.48603618145,3.06483817101,1.6466306448,0.453784197569,0.41026905179,0.849061250687,0.879245281219,0.331147551537,0.664206624031,0.254573613405,0.289202570915,0.201058104634,0.0416666666667,0.0,1.9888048172,0.0416666666667
65d6bc5aaa876d81dead5d02d5638f98_testsg2.npy,7.39372587204,2.21475696564,2.31628108025,3.37519431114,2.00430464745,0.480659216642,0.497262567282,0.807123064995,0.62127661705,0.299065411091,0.0867208689451,0.260761499405,0.247228220105,0.172346025705,0.02,0.0,1.08046245575,0.02
d7850f462f15f4e8a21bf883450a505c_testsg2.npy,14.8138980865,2.86404776573,2.51010417938,4.12438011169,3.31738781929,0.644297122955,0.565895497799,0.987628698349,0.739130437374,0.223776221275,0.336956530809,0.261268824339,0.294964700937,0.161372244358,0.02,0.0,1.50215899944,0.02
56c9eb5234b8f4c51c3a14d93a47e448_testsg2.npy,6.67099571228,1.78379237652,1.58363139629,3.28612685204,1.91349756718,0.508329212666,0.449520498514,0.994801998138,0.841584146023,0.333333343267,0.6213991642,0.258643329144,0.256710469723,0.226178765297,0.02,0.0,1.18099343777,0.02
f76756cae862b3bd666fbb8a1d39b7b5_testsg2.npy,5.62413597107,1.4749327898,1.38398218155,2.63354992867,1.40714037418,0.390525281429,0.375349551439,0.635389447212,0.623529434204,0.5,0.115523464978,0.251974284649,0.251623660326,0.188170850277,0.02,0.0,1.22974085808,0.02
65d2f8aee03ee9e111e64856c3d5ef14_testsg2.npy,8.39824581146,1.8973056078,1.67125165462,2.73980641365,1.70407545567,0.412616014481,0.343954205513,0.50620675087,0.617777764797,0.77289378643,0.66984128952,0.209790438414,0.318811565638,0.183323025703,0.125,0.25,2.08367323875,0.125
8d0361d5707806a174960eab9fa7f9a7_testsg2.npy,9.32621383667,2.5598192215,2.80809998512,3.92210626602,2.18243789673,0.56606644392,0.644611775875,0.881355881691,0.130081295967,0.215873017907,0.555932223797,0.286145418882,0.276038467884,0.215941756964,0.02,0.0,1.17382264137,0.02
5df13e26655687c40cfb724cffc27255_testsg2.npy,10.9468612671,2.51080060005,2.81304430962,3.92309188843,3.44750142097,0.855937540531,0.917979300022,1.43654406071,0.780405402184,0.882783889771,0.444852948189,0.190059944987,0.298513412476,0.171301007271,0.0263157894737,0.0,1.96405851841,0.0263157894737
